72010.55970020.5597anagenetic122NANA
73010.55970020.5597anagenetic122NANA
74010.55970020.5597anagenetic122NANA
75010.55970020.5597anagenetic122NANA
76010.55970020.5597anagenetic122NANA
77010.55970020.5597anagenetic122NANA
78010.55970020.5597anagenetic122NANA
79010.55970020.5597anagenetic122NANA
80010.55970020.5597anagenetic122NANA
81010.55970020.5597anagenetic122NANA
82010.55970020.5597anagenetic122NANA
83010.55970020.5597anagenetic122NANA
84010.55970020.5597anagenetic122NANA
85010.55970020.5597anagenetic122NANA
86010.55970020.5597anagenetic122NANA
87010.55970020.5597anagenetic122NANA
88010.55970020.5597anagenetic122NANA
89010.55970020.5597anagenetic122NANA
90010.55970020.5597anagenetic122NANA
91010.55970020.5597anagenetic122NANA
92010.55970020.5597anagenetic122NANA
93010.55970020.5597anagenetic122NANA
94010.55970020.5597anagenetic122NANA
95010.55970080.380041anagenetic122NANA
95010.55970820.131732anagenetic122NANA
96010.55970020.5597anagenetic122NANA
97010.55970020.5597anagenetic122NANA
98010.55970020.5597anagenetic122NANA
99010.55970020.5597anagenetic122NANA
100010.55970020.5597anagenetic122NANA
20020.559700150.5597anagenetic122NANA
20020.5597015340.373374anagenetic122NANA
21020.559700150.5597anagenetic122NANA
21020.5597015340.356672anagenetic122NANA
22020.55970020.5597anagenetic122NANA
22020.559702150.110358anagenetic122NANA
22020.5597015340.0473344anagenetic122NANA
23020.559700340.5597anagenetic122NANA
24020.559700340.5597anagenetic122NANA
25020.559700340.5597anagenetic122NANA
26020.55970090.5597anagenetic122NANA
26020.559709340.447562anagenetic122NANA
27020.559700150.5597anagenetic122NANA
27020.5597015340.053353anagenetic122NANA
28020.559700340.5597anagenetic122NANA
29020.55970090.5597anagenetic122NANA
29020.559709340.542963anagenetic122NANA
30020.559700340.5597anagenetic122NANA
31020.55970020.5597anagenetic122NANA
31020.55970290.330557anagenetic122NANA
31020.559709340.233468anagenetic122NANA
32020.559700150.5597anagenetic122NANA
32020.5597015340.039462anagenetic122NANA
33020.559700360.5597anagenetic122NANA
33020.5597036140.43844anagenetic122NANA
33020.5597014450.238677anagenetic122NANA
33020.5597045140.077764anagenetic122NANA
33020.5597014340.0136963anagenetic122NANA
34020.55970020.5597anagenetic122NANA
34020.55970290.5597anagenetic122NANA
34020.559709340.022127anagenetic122NANA
35020.55970090.5597anagenetic122NANA
35020.559709340.141572anagenetic122NANA
36020.559700150.5597anagenetic122NANA
36020.5597015340.089936anagenetic122NANA
37020.559700150.5597anagenetic122NANA
37020.5597015340.026291anagenetic122NANA
38020.559700340.5597anagenetic122NANA
39020.55970090.5597anagenetic122NANA
39020.559709340.401808anagenetic122NANA
40020.55970090.5597anagenetic122NANA
40020.559709340.158777anagenetic122NANA
41020.55970090.5597anagenetic122NANA
41020.559709340.064352anagenetic122NANA
42020.55970090.5597anagenetic122NANA
42020.559709340.377346anagenetic122NANA
43020.55970090.5597anagenetic122NANA
43020.559709340.209424anagenetic122NANA
44020.55970020.5597anagenetic122NANA
44020.559702150.401349anagenetic122NANA
44020.5597015340.017058anagenetic122NANA
45020.55970090.5597anagenetic122NANA
45020.559709340.06819anagenetic122NANA
46020.55970090.5597anagenetic122NANA
46020.559709340.086483anagenetic122NANA
47020.559700740.5597anagenetic122NANA
47020.5597074340.315594anagenetic122NANA
48020.559700340.5597anagenetic122NANA
49020.55970020.5597anagenetic122NANA
49020.55970290.360691anagenetic122NANA
49020.559709340.029243anagenetic122NANA
50020.559700740.5597anagenetic122NANA
50020.5597074340.466662anagenetic122NANA
51020.559700640.5597anagenetic122NANA
51020.5597064340.370829anagenetic122NANA
52020.559700340.5597anagenetic122NANA
53020.559700150.5597anagenetic122NANA
53020.5597015340.433274anagenetic122NANA
54020.55970020.5597anagenetic122NANA
54020.559702340.077607anagenetic122NANA
55020.559700150.5597anagenetic122NANA
55020.5597015340.295672anagenetic122NANA
56020.559700150.5597anagenetic122NANA
56020.5597015340.185969anagenetic122NANA
57020.559700340.5597anagenetic122NANA
58020.559700150.5597anagenetic122NANA
58020.5597015340.015217anagenetic122NANA
59020.559700150.5597anagenetic122NANA
59020.5597015340.352155anagenetic122NANA
60020.559700400.5597anagenetic122NANA
60020.5597040740.181543anagenetic122NANA
60020.5597074340.001287anagenetic122NANA
61020.55970020.5597anagenetic122NANA
61020.55970290.161849anagenetic122NANA
61020.559709340.047511anagenetic122NANA
62020.559700340.5597anagenetic122NANA
63020.55970020.5597anagenetic122NANA
63020.559702150.303775anagenetic122NANA
63020.5597015340.229422anagenetic122NANA
64020.559700150.5597anagenetic122NANA
64020.5597015340.180432anagenetic122NANA
65020.55970020.5597anagenetic122NANA
65020.559702150.492659anagenetic122NANA
65020.5597015340.470344anagenetic122NANA
66020.559700340.5597anagenetic122NANA
67020.55970090.5597anagenetic122NANA
67020.559709340.255611anagenetic122NANA
68020.559700340.5597anagenetic122NANA
69020.559700150.5597anagenetic122NANA
69020.5597015340.458368anagenetic122NANA
70020.559700150.5597anagenetic122NANA
70020.5597015340.334432anagenetic122NANA
71020.559700150.5597anagenetic122NANA
71020.5597015340.409952anagenetic122NANA
72020.559700340.5597anagenetic122NANA
73020.559700340.5597anagenetic122NANA
74020.55970020.5597anagenetic122NANA
74020.55970290.494948anagenetic122NANA
74020.559709340.216918anagenetic122NANA
75020.55970090.5597anagenetic122NANA
75020.559709340.497952anagenetic122NANA
76020.559700340.5597anagenetic122NANA
77020.559700150.5597anagenetic122NANA
77020.5597015340.089183anagenetic122NANA
78020.559700340.5597anagenetic122NANA
79020.559700150.5597anagenetic122NANA
79020.5597015340.462115anagenetic122NANA
80020.559700150.5597anagenetic122NANA
80020.5597015340.067636anagenetic122NANA
81020.55970090.5597anagenetic122NANA
81020.559709340.348454anagenetic122NANA
82020.559700460.5597anagenetic122NANA
82020.5597046740.380907anagenetic122NANA
82020.5597074340.37533anagenetic122NANA
83020.55970090.5597anagenetic122NANA
83020.559709340.189645anagenetic122NANA
84020.559700150.5597anagenetic122NANA
84020.5597015340.289678anagenetic122NANA
85020.559700340.5597anagenetic122NANA
86020.559700340.5597anagenetic122NANA
87020.55970020.5597anagenetic122NANA
87020.559702150.195051anagenetic122NANA
87020.5597015340.094738anagenetic122NANA
88020.559700460.5597anagenetic122NANA
88020.5597046150.297387anagenetic122NANA
88020.5597015340.062114anagenetic122NANA
89020.559700740.5597anagenetic122NANA
89020.5597074340.28648anagenetic122NANA
90020.559700340.5597anagenetic122NANA
91020.55970090.5597anagenetic122NANA
91020.559709340.162777anagenetic122NANA
92020.55970090.5597anagenetic122NANA
92020.559709340.30466anagenetic122NANA
93020.559700340.5597anagenetic122NANA
94020.55970020.5597anagenetic122NANA
94020.55970290.535828anagenetic122NANA
94020.559709340.132971anagenetic122NANA
95020.559700320.5597anagenetic122NANA
95020.5597032650.495174anagenetic122NANA
95020.5597065360.365794anagenetic122NANA
95020.5597036140.281073anagenetic122NANA
95020.5597014340.0507244anagenetic122NANA
96020.559700150.5597anagenetic122NANA
96020.5597015340.277492anagenetic122NANA
97020.559700340.5597anagenetic122NANA
98020.559700340.5597anagenetic122NANA
99020.55970020.5597anagenetic122NANA
99020.55970290.367008anagenetic122NANA
99020.559709340.22658anagenetic122NANA
100020.55970090.5597anagenetic122NANA
100020.559709340.075902anagenetic122NANA
20030.66240040.6624anagenetic123NANA
20030.662404130.220886anagenetic123NANA
20030.6624013320.045278anagenetic123NANA
21030.66240040.6624anagenetic123NANA
21030.662404140.501013anagenetic123NANA
21030.6624014320.435395anagenetic123NANA
22030.662400140.6624anagenetic123NANA
22030.6624014320.201023anagenetic123NANA
23030.66240040.6624anagenetic123NANA
23030.662404130.635036anagenetic123NANA
23030.6624013320.245648anagenetic123NANA
24030.66240040.6624anagenetic123NANA
24030.662404130.39326anagenetic123NANA
24030.6624013320.172326anagenetic123NANA
25030.66240010.6624anagenetic123NANA
25030.66240170.362269anagenetic123NANA
25030.662407320.303406anagenetic123NANA
26030.662400820.6624anagenetic123NANA
26030.6624082320.071872anagenetic123NANA
27030.66240040.6624anagenetic123NANA
27030.662404140.153318anagenetic123NANA
27030.6624014320.127875anagenetic123NANA
28030.66240040.6624anagenetic123NANA
28030.662404140.18034anagenetic123NANA
28030.6624014320.104334anagenetic123NANA
29030.66240010.6624anagenetic123NANA
29030.662401320.254403anagenetic123NANA
30030.66240040.6624anagenetic123NANA
30030.662404140.62697anagenetic123NANA
30030.6624014320.253037anagenetic123NANA
31030.662400130.07357anagenetic123NANA
31030.6624013320.0490389anagenetic123NANA
32030.66240040.6624anagenetic123NANA
32030.662404140.362595anagenetic123NANA
32030.6624014320.156098anagenetic123NANA
33030.66240010.6624anagenetic123NANA
33030.66240170.448585anagenetic123NANA
33030.662407320.119149anagenetic123NANA
34030.662400130.32286anagenetic123NANA
34030.6624013320.175426anagenetic123NANA
35030.66240010.6624anagenetic123NANA
35030.662401140.438567anagenetic123NANA
35030.6624014320.197988anagenetic123NANA
36030.66240040.6624anagenetic123NANA
36030.662404130.491366anagenetic123NANA
36030.6624013320.412764anagenetic123NANA
37030.66240040.6624anagenetic123NANA
37030.662404140.248444anagenetic123NANA
37030.6624014320.056578anagenetic123NANA
38030.66240010.6624anagenetic123NANA
38030.662401140.347533anagenetic123NANA
38030.6624014320.122624anagenetic123NANA
39030.66240010.6624anagenetic123NANA
39030.66240170.228064anagenetic123NANA
39030.662407320.084858anagenetic123NANA
40030.66240010.6624anagenetic123NANA
40030.662401140.212232anagenetic123NANA
40030.6624014320.109036anagenetic123NANA
41030.66240010.6624anagenetic123NANA
41030.66240170.1921anagenetic123NANA
41030.662407320.03188anagenetic123NANA
42030.662400820.6624anagenetic123NANA
42030.6624082320.5605anagenetic123NANA
43030.66240010.6624anagenetic123NANA
43030.662401140.387727anagenetic123NANA
43030.6624014320.350468anagenetic123NANA
44030.66240040.6624anagenetic123NANA
44030.662404130.53734anagenetic123NANA
44030.662401300.443537anagenetic123NANA
44030.662400130.197403anagenetic123NANA
44030.6624013320.0778544anagenetic123NANA
45030.66240010.6624anagenetic123NANA
45030.662401140.508244anagenetic123NANA
45030.6624014320.026574anagenetic123NANA
46030.66240010.6624anagenetic123NANA
46030.662401140.54156anagenetic123NANA
46030.6624014320.197782anagenetic123NANA
47030.66240040.6624anagenetic123NANA
47030.662404130.387099anagenetic123NANA
47030.6624013320.110361anagenetic123NANA
48030.66240040.6624anagenetic123NANA
48030.662404130.435408anagenetic123NANA
48030.6624013320.273396anagenetic123NANA
49030.66240040.6624anagenetic123NANA
49030.662404130.55204anagenetic123NANA
49030.6624013320.123697anagenetic123NANA
50030.66240010.6624anagenetic123NANA
50030.662401140.595611anagenetic123NANA
50030.6624014320.223752anagenetic123NANA
51030.66240040.6624anagenetic123NANA
51030.662404130.111678anagenetic123NANA
51030.6624013320.074848anagenetic123NANA
52030.66240040.6624anagenetic123NANA
52030.662404130.414141anagenetic123NANA
52030.6624013320.322654anagenetic123NANA
53030.66240040.6624anagenetic123NANA
53030.662404130.139601anagenetic123NANA
53030.6624013320.034303anagenetic123NANA
54030.66240040.6624anagenetic123NANA
54030.662404130.424521anagenetic123NANA
54030.6624013320.263625anagenetic123NANA
55030.66240040.6624anagenetic123NANA
55030.662404140.314631anagenetic123NANA
55030.6624014320.125357anagenetic123NANA
56030.66240070.6624anagenetic123NANA
56030.662407320.284949anagenetic123NANA
57030.66240010.6624anagenetic123NANA
57030.662401140.6624anagenetic123NANA
57030.6624014320.158935anagenetic123NANA
58030.66240040.6624anagenetic123NANA
58030.662404130.111966anagenetic123NANA
58030.6624013320.0638112anagenetic123NANA
59030.66240040.6624anagenetic123NANA
59030.662404130.494265anagenetic123NANA
59030.6624013320.125655anagenetic123NANA
60030.66240010.6624anagenetic123NANA
60030.662401140.154086anagenetic123NANA
60030.6624014320.0883808anagenetic123NANA
61030.66240020.6624anagenetic123NANA
61030.662402150.247021anagenetic123NANA
61030.662401540.217585anagenetic123NANA
61030.662404140.134112anagenetic123NANA
61030.6624014320.0685743anagenetic123NANA
62030.66240040.6624anagenetic123NANA
62030.662404140.639295anagenetic123NANA
62030.6624014320.152334anagenetic123NANA
63030.662400130.189111anagenetic123NANA
63030.6624013320.061498anagenetic123NANA
64030.66240040.6624anagenetic123NANA
64030.662404140.416656anagenetic123NANA
64030.6624014320.083959anagenetic123NANA
65030.66240040.6624anagenetic123NANA
65030.662404140.473398anagenetic123NANA
65030.6624014320.295669anagenetic123NANA
66030.66240040.6624anagenetic123NANA
66030.662404140.573585anagenetic123NANA
66030.6624014320.0293696anagenetic123NANA
67030.66240010.6624anagenetic123NANA
67030.66240170.313246anagenetic123NANA
67030.662407320.105168anagenetic123NANA
68030.66240010.6624anagenetic123NANA
68030.662401140.581413anagenetic123NANA
68030.6624014320.284104anagenetic123NANA
69030.662400720.6624anagenetic123NANA
69030.6624072320.636155anagenetic123NANA
70030.66240040.6624anagenetic123NANA
70030.662404140.459557anagenetic123NANA
70030.6624014320.434239anagenetic123NANA
71030.66240040.6624anagenetic123NANA
71030.662404140.397432anagenetic123NANA
71030.6624014320.062985anagenetic123NANA
72030.662400140.6624anagenetic123NANA
72030.6624014320.16589anagenetic123NANA
73030.66240010.6624anagenetic123NANA
73030.662401140.264082anagenetic123NANA
73030.6624014320.090586anagenetic123NANA
74030.662400140.6624anagenetic123NANA
74030.6624014320.33156anagenetic123NANA
75030.66240010.6624anagenetic123NANA
75030.662401140.13228anagenetic123NANA
75030.6624014320.0429939anagenetic123NANA
76030.66240010.6624anagenetic123NANA
76030.662401140.250484anagenetic123NANA
76030.6624014320.133307anagenetic123NANA
77030.66240040.6624anagenetic123NANA
77030.662404140.285431anagenetic123NANA
77030.6624014320.098854anagenetic123NANA
78030.66240040.6624anagenetic123NANA
78030.662404130.449526anagenetic123NANA
78030.6624013320.342825anagenetic123NANA
79030.662400450.6624anagenetic123NANA
79030.6624045720.580457anagenetic123NANA
79030.6624072320.209013anagenetic123NANA
80030.66240040.6624anagenetic123NANA
80030.662404130.486553anagenetic123NANA
80030.6624013320.037995anagenetic123NANA
81030.66240010.6624anagenetic123NANA
81030.66240170.641259anagenetic123NANA
81030.662407320.504908anagenetic123NANA
82030.66240040.6624anagenetic123NANA
82030.662404140.481243anagenetic123NANA
82030.6624014320.361453anagenetic123NANA
83030.66240010.6624anagenetic123NANA
83030.66240170.244944anagenetic123NANA
83030.662407320.005472anagenetic123NANA
84030.6624001000.6624anagenetic123NANA
84030.66240100720.149899anagenetic123NANA
84030.6624072380.125099anagenetic123NANA
84030.6624038720.109393anagenetic123NANA
84030.6624072320.0609099anagenetic123NANA
85030.66240040.6624anagenetic123NANA
85030.662404140.120668anagenetic123NANA
85030.6624014320.0353219anagenetic123NANA
86030.66240040.6624anagenetic123NANA
86030.662404320.34162anagenetic123NANA
87030.66240070.383699anagenetic123NANA
87030.662407320.159956anagenetic123NANA
88030.66240040.6624anagenetic123NANA
88030.662404140.351848anagenetic123NANA
88030.6624014320.321022anagenetic123NANA
89030.66240040.6624anagenetic123NANA
89030.662404130.261247anagenetic123NANA
89030.6624013320.01951anagenetic123NANA
90030.66240040.6624anagenetic123NANA
90030.662404140.555586anagenetic123NANA
90030.6624014320.084089anagenetic123NANA
91030.66240010.6624anagenetic123NANA
91030.662401140.291133anagenetic123NANA
91030.6624014320.235883anagenetic123NANA
92030.66240010.6624anagenetic123NANA
92030.662401140.129351anagenetic123NANA
92030.6624014320.012049anagenetic123NANA
93030.66240040.6624anagenetic123NANA
93030.662404130.349906anagenetic123NANA
93030.6624013320.214797anagenetic123NANA
94030.66240010.6624anagenetic123NANA
94030.66240170.395467anagenetic123NANA
94030.662407320.105461anagenetic123NANA
95030.66240040.6624anagenetic123NANA
95030.662404130.301878anagenetic123NANA
95030.6624013320.14976anagenetic123NANA
96030.66240040.6624anagenetic123NANA
96030.662404130.233989anagenetic123NANA
96030.6624013320.14054anagenetic123NANA
97030.66240010.6624anagenetic123NANA
97030.662401140.169352anagenetic123NANA
97030.6624014320.064099anagenetic123NANA
98030.66240040.6624anagenetic123NANA
98030.662404130.4864anagenetic123NANA
98030.6624013320.311475anagenetic123NANA
99030.66240070.6624anagenetic123NANA
99030.662407320.573184anagenetic123NANA
100030.66240010.6624anagenetic123NANA
100030.66240170.382615anagenetic123NANA
100030.662407320.094311anagenetic123NANA
20040.80860050.8086anagenetic124NANA
21040.80860050.8086anagenetic124NANA
22040.80860050.8086anagenetic124NANA
23040.80860050.8086anagenetic124NANA
24040.80860050.8086anagenetic124NANA
25040.80860050.8086anagenetic124NANA
26040.808600170.695288anagenetic124NANA
26040.808601750.518838anagenetic124NANA
27040.80860050.8086anagenetic124NANA
28040.80860050.8086anagenetic124NANA
29040.80860050.8086anagenetic124NANA
30040.80860050.8086anagenetic124NANA
31040.80860050.8086anagenetic124NANA
32040.80860050.8086anagenetic124NANA
33040.80860050.8086anagenetic124NANA
34040.80860050.8086anagenetic124NANA
35040.80860050.8086anagenetic124NANA
36040.80860050.8086anagenetic124NANA
37040.80860050.8086anagenetic124NANA
38040.80860050.8086anagenetic124NANA
39040.808600210.8086anagenetic124NANA
39040.808602150.159749anagenetic124NANA
40040.80860050.8086anagenetic124NANA
41040.80860010.8086anagenetic124NANA
41040.808601180.65626anagenetic124NANA
41040.808601850.321621anagenetic124NANA
42040.808600200.8086anagenetic124NANA
42040.808602050.574855anagenetic124NANA
43040.80860050.8086anagenetic124NANA
44040.80860050.8086anagenetic124NANA
45040.80860050.8086anagenetic124NANA
46040.80860050.8086anagenetic124NANA
47040.80860050.8086anagenetic124NANA
48040.80860050.8086anagenetic124NANA
49040.80860050.8086anagenetic124NANA
50040.80860050.8086anagenetic124NANA
51040.80860020.8086anagenetic124NANA
51040.808602190.441726anagenetic124NANA
51040.8086019600.226703anagenetic124NANA
51040.8086060270.022441anagenetic124NANA
51040.808602750.0182836anagenetic124NANA
52040.80860050.8086anagenetic124NANA
53040.80860020.8086anagenetic124NANA
53040.808602190.728367anagenetic124NANA
53040.808601950.0180162anagenetic124NANA
54040.80860020.8086anagenetic124NANA
54040.808602190.220383anagenetic124NANA
54040.808601950.081294anagenetic124NANA
55040.808600190.8086anagenetic124NANA
55040.808601950.537604anagenetic124NANA
56040.80860050.8086anagenetic124NANA
57040.80860050.8086anagenetic124NANA
58040.80860050.8086anagenetic124NANA
59040.80860020.8086anagenetic124NANA
59040.808602190.553878anagenetic124NANA
59040.808601950.046376anagenetic124NANA
60040.80860050.8086anagenetic124NANA
61040.80860050.8086anagenetic124NANA
62040.80860050.8086anagenetic124NANA
63040.80860050.8086anagenetic124NANA
64040.80860050.8086anagenetic124NANA
65040.80860040.8086anagenetic124NANA
65040.808604210.151324anagenetic124NANA
65040.808602150.045498anagenetic124NANA
66040.80860050.8086anagenetic124NANA
67040.80860010.8086anagenetic124NANA
67040.808601180.432895anagenetic124NANA
67040.808601850.346845anagenetic124NANA
68040.80860050.8086anagenetic124NANA
69040.80860050.8086anagenetic124NANA
70040.80860050.8086anagenetic124NANA
71040.80860020.8086anagenetic124NANA
71040.808602190.439621anagenetic124NANA
71040.808601950.289565anagenetic124NANA
72040.80860050.8086anagenetic124NANA
73040.80860010.8086anagenetic124NANA
73040.80860150.766039anagenetic124NANA
74040.80860050.8086anagenetic124NANA
75040.80860050.8086anagenetic124NANA
76040.80860050.8086anagenetic124NANA
77040.80860050.8086anagenetic124NANA
78040.80860050.8086anagenetic124NANA
79040.80860050.8086anagenetic124NANA
80040.80860050.8086anagenetic124NANA
81040.80860050.8086anagenetic124NANA
82040.80860050.8086anagenetic124NANA
83040.80860050.8086anagenetic124NANA
84040.80860050.8086anagenetic124NANA
85040.808600180.8086anagenetic124NANA
85040.808601850.758606anagenetic124NANA
86040.80860050.8086anagenetic124NANA
87040.80860050.8086anagenetic124NANA
88040.80860050.8086anagenetic124NANA
89040.80860050.8086anagenetic124NANA
90040.80860050.8086anagenetic124NANA
91040.80860050.8086anagenetic124NANA
92040.80860050.8086anagenetic124NANA
93040.80860050.8086anagenetic124NANA
94040.80860050.8086anagenetic124NANA
95040.80860040.8086anagenetic124NANA
95040.808604210.501201anagenetic124NANA
95040.808602150.332396anagenetic124NANA
96040.80860020.8086anagenetic124NANA
96040.808602190.655074anagenetic124NANA
96040.808601950.36702anagenetic124NANA
97040.80860050.8086anagenetic124NANA
98040.80860050.8086anagenetic124NANA
99040.80860050.8086anagenetic124NANA
100040.80860010.8086anagenetic124NANA
100040.808601180.596783anagenetic124NANA
100040.808601850.172163anagenetic124NANA
20050.463100340.4631anagenetic120NANA
21050.463100340.4631anagenetic120NANA
22050.463100150.4631anagenetic120NANA
22050.4631015340.171682anagenetic120NANA
23050.463100150.4631anagenetic120NANA
23050.4631015340.376594anagenetic120NANA
24050.463100150.4631anagenetic120NANA
24050.4631015340.441412anagenetic120NANA
25050.463100340.4631anagenetic120NANA
26050.463100150.4631anagenetic120NANA
26050.4631015340.067095anagenetic120NANA
27050.46310040.4631anagenetic120NANA
27050.463104150.412192anagenetic120NANA
27050.4631015340.106715anagenetic120NANA
28050.463100150.4631anagenetic120NANA
28050.4631015340.08546anagenetic120NANA
29050.463100150.4631anagenetic120NANA
29050.4631015340.297128anagenetic120NANA
30050.463100340.4631anagenetic120NANA
31050.463100340.4631anagenetic120NANA
32050.463100150.4631anagenetic120NANA
32050.4631015340.232677anagenetic120NANA
33050.463100150.4631anagenetic120NANA
33050.4631015340.431461anagenetic120NANA
34050.463100140.4631anagenetic120NANA
34050.4631014340.072749anagenetic120NANA
35050.463100150.4631anagenetic120NANA
35050.4631015340.115054anagenetic120NANA
36050.463100150.4631anagenetic120NANA
36050.4631015340.356527anagenetic120NANA
37050.463100340.4631anagenetic120NANA
38050.463100340.4631anagenetic120NANA
39050.463100150.4631anagenetic120NANA
39050.4631015340.456139anagenetic120NANA
40050.463100140.4631anagenetic120NANA
40050.4631014340.017187anagenetic120NANA
41050.463100340.4631anagenetic120NANA
41050.4631034840.313812anagenetic120NANA
41050.4631084340.182623anagenetic120NANA
42050.463100340.4631anagenetic120NANA
43050.463100340.4631anagenetic120NANA
44050.463100150.4631anagenetic120NANA
44050.4631015340.277232anagenetic120NANA
45050.463100340.4631anagenetic120NANA
46050.463100150.4631anagenetic120NANA
46050.4631015340.359797anagenetic120NANA
47050.463100340.4631anagenetic120NANA
48050.463100150.4631anagenetic120NANA
48050.4631015340.309633anagenetic120NANA
49050.463100150.4631anagenetic120NANA
49050.4631015340.299698anagenetic120NANA
50050.463100150.4631anagenetic120NANA
50050.4631015340.0769anagenetic120NANA
51050.463100150.4631anagenetic120NANA
51050.4631015340.089877anagenetic120NANA
52050.463100340.4631anagenetic120NANA
53050.463100340.4631anagenetic120NANA
54050.463100150.4631anagenetic120NANA
54050.4631015340.30605anagenetic120NANA
54050.4631034670.144525anagenetic120NANA
54050.4631067340.0461879anagenetic120NANA
55050.463100150.4631anagenetic120NANA
55050.4631015340.233863anagenetic120NANA
56050.463100150.4631anagenetic120NANA
56050.4631015340.056673anagenetic120NANA
57050.463100340.4631anagenetic120NANA
58050.463100150.4631anagenetic120NANA
58050.4631015340.271689anagenetic120NANA
59050.463100150.4631anagenetic120NANA
59050.4631015340.051713anagenetic120NANA
60050.463100340.4631anagenetic120NANA
61050.46310080.4631anagenetic120NANA
61050.463108280.321128anagenetic120NANA
61050.463102890.297813anagenetic120NANA
61050.463109340.0162771anagenetic120NANA
62050.463100150.4631anagenetic120NANA
62050.4631015340.134164anagenetic120NANA
63050.46310040.4631anagenetic120NANA
63050.463104340.192879anagenetic120NANA
64050.463100340.4631anagenetic120NANA
65050.463100640.4631anagenetic120NANA
65050.4631064340.144698anagenetic120NANA
66050.463100340.4631anagenetic120NANA
67050.463100150.4631anagenetic120NANA
67050.4631015340.169067anagenetic120NANA
68050.463100340.4631anagenetic120NANA
69050.46310020.4631anagenetic120NANA
69050.46310290.303666anagenetic120NANA
69050.463109340.084113anagenetic120NANA
70050.463100340.4631anagenetic120NANA
71050.46310090.4631anagenetic120NANA
71050.463109340.341779anagenetic120NANA
72050.463100150.4631anagenetic120NANA
72050.4631015340.248957anagenetic120NANA
73050.463100340.4631anagenetic120NANA
74050.463100340.4631anagenetic120NANA
75050.463100340.4631anagenetic120NANA
76050.46310040.4631anagenetic120NANA
76050.463104140.206014anagenetic120NANA
76050.4631014340.011117anagenetic120NANA
77050.463100340.4631anagenetic120NANA
78050.463100150.4631anagenetic120NANA
78050.4631015340.286133anagenetic120NANA
79050.463100340.4631anagenetic120NANA
80050.463100150.4631anagenetic120NANA
80050.4631015340.18715anagenetic120NANA
81050.46310090.4631anagenetic120NANA
81050.463109340.406258anagenetic120NANA
82050.463100150.4631anagenetic120NANA
82050.4631015340.088363anagenetic120NANA
83050.463100150.4631anagenetic120NANA
83050.4631015340.25711anagenetic120NANA
84050.463100150.4631anagenetic120NANA
84050.4631015340.419526anagenetic120NANA
85050.463100150.4631anagenetic120NANA
85050.4631015340.380928anagenetic120NANA
86050.463100340.4631anagenetic120NANA
87050.463100150.4631anagenetic120NANA
87050.4631015340.174202anagenetic120NANA
88050.463100150.4631anagenetic120NANA
88050.4631015340.014982anagenetic120NANA
89050.463100150.4631anagenetic120NANA
89050.4631015340.040689anagenetic120NANA
90050.463100340.4631anagenetic120NANA
91050.463100340.4631anagenetic120NANA
92050.463100150.4631anagenetic120NANA
92050.4631015340.4631anagenetic120NANA
93050.463100150.4631anagenetic120NANA
93050.4631015340.022916anagenetic120NANA
94050.463100150.4631anagenetic120NANA
94050.4631015340.015118anagenetic120NANA
95050.463100150.4631anagenetic120NANA
95050.4631015340.223446anagenetic120NANA
96050.463100150.4631anagenetic120NANA
